3,0.0,0.0,-0.42857142857142855,0.05555555555555555,-0.7857142857142857,0.07142857142857142,-1.0,0.05555555555555555,-0.8015873015873016,-0.05555555555555555,-0.9126984126984127,-0.8650793650793651,-0.9682539682539683,-0.3253968253968254,-0.8253968253968254,-0.12698412698412698,-0.7619047619047619,-0.23015873015873015,-0.6031746031746031,-0.9126984126984127,-0.6825396825396826,-0.23015873015873015,-0.5634920634920635,-0.05555555555555555,-0.5317460317460317,-0.1984126984126984,-0.2777777777777778,-0.8412698412698413,-0.3888888888888889,-0.1984126984126984,-0.3333333333333333,-0.05555555555555555,-0.30158730158730157,-0.16666666666666666,0.0,-0.6904761904761905,-0.10317460317460317,-0.21428571428571427,-0.1111111111111111,-0.10317460317460317,-0.10317460317460317,-0.19047619047619047
3,0.0,0.0,-0.3474576271186441,0.05084745762711865,-0.6779661016949152,0.03389830508474576,-0.8220338983050848,-0.025423728813559324,-0.6016949152542372,-0.1694915254237288,-0.8050847457627118,-0.9322033898305084,-0.8135593220338984,-0.4406779661016949,-0.711864406779661,-0.23728813559322035,-0.6694915254237288,-0.3220338983050847,-0.4745762711864407,-1.0,-0.4915254237288136,-0.3559322033898305,-0.4322033898305085,-0.1271186440677966,-0.4152542372881356,-0.2542372881355932,-0.1440677966101695,-0.9322033898305084,-0.19491525423728814,-0.3135593220338983,-0.1864406779661017,-0.13559322033898305,-0.17796610169491525,-0.2457627118644068,0.1440677966101695,-0.788135593220339,0.07627118644067797,-0.3135593220338983,0.0423728813559322,-0.1694915254237288,0.03389830508474576,-0.2457627118644068
3,0.0,0.0,-0.3565217391304348,0.06086956521739131,-0.7043478260869566,0.06086956521739131,-0.8608695652173913,0.02608695652173913,-0.6347826086956522,-0.12173913043478261,-0.8434782608695652,-0.9304347826086956,-0.8434782608695652,-0.41739130434782606,-0.7304347826086957,-0.2,-0.6869565217391305,-0.2782608695652174,-0.5043478260869565,-1.0,-0.5217391304347826,-0.3217391304347826,-0.4434782608695652,-0.09565217391304348,-0.4260869565217391,-0.20869565217391303,-0.16521739130434782,-0.9391304347826087,-0.20869565217391303,-0.28695652173913044,-0.19130434782608696,-0.09565217391304348,-0.1826086956521739,-0.2,0.12173913043478261,-0.7913043478260869,0.06956521739130435,-0.2956521739130435,0.043478260869565216,-0.1391304347826087,0.02608695652173913,-0.2
3,0.0,0.0,-0.35344827586206895,0.05172413793103448,-0.6896551724137931,0.06896551724137931,-0.8448275862068966,0.034482758620689655,-0.6551724137931034,-0.1206896551724138,-0.8448275862068966,-0.9310344827586207,-0.8448275862068966,-0.4396551724137931,-0.7327586206896551,-0.21551724137931033,-0.6982758620689655,-0.28448275862068967,-0.5086206896551724,-1.0,-0.5258620689655172,-0.3620689655172414,-0.45689655172413796,-0.1206896551724138,-0.43103448275862066,-0.19827586206896552,-0.1810344827586207,-0.9396551724137931,-0.21551724137931033,-0.31896551724137934,-0.20689655172413793,-0.1206896551724138,-0.20689655172413793,-0.1896551724137931,0.1206896551724138,-0.8017241379310345,0.06896551724137931,-0.33620689655172414,0.02586206896551724,-0.16379310344827586,0.008620689655172414,-0.19827586206896552
3,0.0,0.0,-0.3418803418803419,0.05982905982905983,-0.6837606837606838,0.05982905982905983,-0.8376068376068376,0.02564102564102564,-0.6666666666666666,-0.13675213675213677,-0.8547008547008547,-0.9230769230769231,-0.8376068376068376,-0.4358974358974359,-0.7350427350427351,-0.2222222222222222,-0.7008547008547008,-0.28205128205128205,-0.5213675213675214,-1.0,-0.5299145299145299,-0.358974358974359,-0.46153846153846156,-0.11965811965811966,-0.4358974358974359,-0.18803418803418803,-0.18803418803418803,-0.9401709401709402,-0.23076923076923078,-0.3247863247863248,-0.21367521367521367,-0.11965811965811966,-0.20512820512820512,-0.1794871794871795,0.10256410256410256,-0.7948717948717948,0.05128205128205128,-0.3418803418803419,0.017094017094017096,-0.1623931623931624,-0.008547008547008548,-0.1794871794871795
3,0.0,0.0,-0.3474576271186441,0.05084745762711865,-0.6779661016949152,0.05084745762711865,-0.8305084745762712,0.0,-0.6271186440677966,-0.1440677966101695,-0.8135593220338984,-0.923728813559322,-0.8220338983050848,-0.4491525423728814,-0.7203389830508474,-0.2288135593220339,-0.6864406779661016,-0.3050847457627119,-0.4830508474576271,-1.0,-0.5084745762711864,-0.3474576271186441,-0.4406779661016949,-0.1271186440677966,-0.4152542372881356,-0.2288135593220339,-0.16101694915254236,-0.9322033898305084,-0.2033898305084746,-0.3050847457627119,-0.19491525423728814,-0.11864406779661017,-0.17796610169491525,-0.22033898305084745,0.11864406779661017,-0.788135593220339,0.059322033898305086,-0.3050847457627119,0.03389830508474576,-0.16101694915254236,0.025423728813559324,-0.22033898305084745
3,0.0,0.0,-0.3389830508474576,0.05084745762711865,-0.6779661016949152,0.05084745762711865,-0.8220338983050848,0.00847457627118644,-0.6101694915254238,-0.1440677966101695,-0.7966101694915254,-0.923728813559322,-0.8050847457627118,-0.4406779661016949,-0.711864406779661,-0.2288135593220339,-0.6694915254237288,-0.288135593220339,-0.4745762711864407,-1.0,-0.5,-0.3559322033898305,-0.4322033898305085,-0.11864406779661017,-0.4152542372881356,-0.211864406779661,-0.1440677966101695,-0.9322033898305084,-0.19491525423728814,-0.3220338983050847,-0.1864406779661017,-0.1271186440677966,-0.1864406779661017,-0.22033898305084745,0.13559322033898305,-0.788135593220339,0.07627118644067797,-0.3220338983050847,0.0423728813559322,-0.1694915254237288,0.025423728813559324,-0.22033898305084745
3,0.0,0.0,-0.3445378151260504,0.03361344537815126,-0.6722689075630253,0.0,-0.7983193277310925,-0.07563025210084033,-0.5630252100840336,-0.2184873949579832,-0.7478991596638656,-0.9411764705882353,-0.773109243697479,-0.48739495798319327,-0.6974789915966386,-0.2857142857142857,-0.6554621848739496,-0.35294117647058826,-0.42016806722689076,-1.0,-0.4369747899159664,-0.36134453781512604,-0.40336134453781514,-0.15966386554621848,-0.3949579831932773,-0.2605042016806723,-0.10084033613445378,-0.9327731092436975,-0.15126050420168066,-0.3025210084033613,-0.16806722689075632,-0.15966386554621848,-0.17647058823529413,-0.2773109243697479,0.15966386554621848,-0.7815126050420168,0.08403361344537816,-0.2857142857142857,0.05042016806722689,-0.17647058823529413,0.03361344537815126,-0.2773109243697479
3,0.0,0.0,-0.336283185840708,0.04424778761061947,-0.6460176991150443,0.05309734513274336,-0.7699115044247787,0.05309734513274336,-0.6017699115044248,-0.08849557522123894,-0.8141592920353983,-0.9292035398230089,-0.8053097345132744,-0.49557522123893805,-0.7168141592920354,-0.2743362831858407,-0.7079646017699115,-0.30973451327433627,-0.46017699115044247,-1.0,-0.4690265486725664,-0.36283185840707965,-0.4247787610619469,-0.08849557522123894,-0.4336283185840708,-0.12389380530973451,-0.11504424778761062,-0.9292035398230089,-0.13274336283185842,-0.3185840707964602,-0.1592920353982301,-0.07079646017699115,-0.19469026548672566,-0.09734513274336283,0.18584070796460178,-0.7522123893805309,0.168141592920354,-0.30973451327433627,0.12389380530973451,-0.10619469026548672,0.07964601769911504,-0.09734513274336283
3,0.0,0.0,-0.35964912280701755,0.043859649122807015,-0.7017543859649122,0.043859649122807015,-0.8245614035087719,0.043859649122807015,-0.5877192982456141,-0.07894736842105263,-0.8157894736842105,-0.9385964912280702,-0.8070175438596491,-0.41228070175438597,-0.7105263157894737,-0.18421052631578946,-0.6754385964912281,-0.2807017543859649,-0.45614035087719296,-1.0,-0.47368421052631576,-0.2807017543859649,-0.42105263157894735,-0.05263157894736842,-0.41228070175438597,-0.19298245614035087,-0.10526315789473684,-0.9122807017543859,-0.14035087719298245,-0.22807017543859648,-0.15789473684210525,-0.043859649122807015,-0.17543859649122806,-0.16666666666666666,0.18421052631578946,-0.7456140350877193,0.14035087719298245,-0.23684210526315788,0.09649122807017543,-0.07894736842105263,0.07017543859649122,-0.14912280701754385
3,0.0,0.0,-0.3652173913043478,0.05217391304347826,-0.7043478260869566,0.06086956521739131,-0.8434782608695652,0.043478260869565216,-0.6347826086956522,-0.08695652173913043,-0.8521739130434782,-0.9391304347826087,-0.8521739130434782,-0.43478260869565216,-0.7391304347826086,-0.20869565217391303,-0.6956521739130435,-0.28695652173913044,-0.5043478260869565,-1.0,-0.5217391304347826,-0.3391304347826087,-0.4608695652173913,-0.08695652173913043,-0.45217391304347826,-0.19130434782608696,-0.1565217391304348,-0.9304347826086956,-0.2,-0.2956521739130435,-0.20869565217391303,-0.0782608695652174,-0.20869565217391303,-0.16521739130434782,0.1391304347826087,-0.7739130434782608,0.09565217391304348,-0.2956521739130435,0.043478260869565216,-0.12173913043478261,0.017391304347826087,-0.1565217391304348
3,0.0,0.0,-0.3706896551724138,0.05172413793103448,-0.7068965517241379,0.05172413793103448,-0.8448275862068966,0.02586206896551724,-0.6293103448275862,-0.11206896551724138,-0.8275862068965517,-0.9396551724137931,-0.8362068965517241,-0.4396551724137931,-0.7327586206896551,-0.22413793103448276,-0.6982758620689655,-0.3017241379310345,-0.4827586206896552,-1.0,-0.5086206896551724,-0.33620689655172414,-0.45689655172413796,-0.09482758620689655,-0.4396551724137931,-0.20689655172413793,-0.14655172413793102,-0.9224137931034483,-0.1896551724137931,-0.28448275862068967,-0.1896551724137931,-0.07758620689655173,-0.1896551724137931,-0.1810344827586207,0.14655172413793102,-0.7672413793103449,0.08620689655172414,-0.28448275862068967,0.05172413793103448,-0.11206896551724138,0.034482758620689655,-0.16379310344827586
4,0.0,0.0,-0.30092592592592593,-0.06481481481481481,-0.5972222222222222,-0.2222222222222222,-0.8379629629629629,-0.39351851851851855,-1.0,-0.48148148148148145,-0.5,-0.5046296296296297,-0.5509259259259259,-0.6712962962962963,-0.44907407407407407,-0.4583333333333333,-0.4351851851851852,-0.38425925925925924,-0.3333333333333333,-0.5648148148148148,-0.37962962962962965,-0.6898148148148148,-0.2962962962962963,-0.4305555555555556,-0.3287037037037037,-0.4305555555555556,-0.17592592592592593,-0.6018518518518519,-0.21296296296296297,-0.7361111111111112,-0.16203703703703703,-0.5185185185185185,-0.17592592592592593,-0.49074074074074076,-0.023148148148148147,-0.6157407407407407,-0.05092592592592592,-0.7407407407407407,-0.046296296296296294,-0.5879629629629629,-0.046296296296296294,-0.5370370370370371
4,0.0,0.0,-0.2968036529680365,-0.0684931506849315,-0.5981735159817352,-0.2374429223744292,-0.8356164383561644,-0.410958904109589,-1.0,-0.4977168949771689,-0.502283105022831,-0.5159817351598174,-0.54337899543379,-0.6757990867579908,-0.4429223744292237,-0.4657534246575342,-0.4383561643835616,-0.4018264840182648,-0.3378995433789954,-0.5707762557077626,-0.3744292237442922,-0.6986301369863014,-0.2876712328767123,-0.4429223744292237,-0.3333333333333333,-0.4520547945205479,-0.1780821917808219,-0.6073059360730594,-0.2100456621004566,-0.7442922374429224,-0.1598173515981735,-0.5251141552511416,-0.1735159817351598,-0.4977168949771689,-0.0273972602739726,-0.6164383561643836,-0.0502283105022831,-0.7442922374429224,-0.0410958904109589,-0.589041095890411,-0.0502283105022831,-0.5388127853881278
4,0.0,0.0,-0.3058252427184466,-0.09223300970873786,-0.6067961165048543,-0.2912621359223301,-0.8446601941747572,-0.49029126213592233,-1.0,-0.6019417475728155,-0.49029126213592233,-0.5679611650485437,-0.5194174757281553,-0.7524271844660194,-0.4320388349514563,-0.5145631067961165,-0.42718446601941745,-0.4368932038834951,-0.3106796116504854,-0.6213592233009708,-0.3300970873786408,-0.7524271844660194,-0.2669902912621359,-0.47572815533980584,-0.3106796116504854,-0.47572815533980584,-0.1407766990291262,-0.6504854368932039,-0.1553398058252427,-0.7961165048543689,-0.12135922330097088,-0.558252427184466,-0.14563106796116504,-0.5194174757281553,0.019417475728155338,-0.6553398058252428,0.009708737864077669,-0.7961165048543689,0.0048543689320388345,-0.6310679611650486,-0.014563106796116505,-0.5679611650485437
4,0.0,0.0,-0.3106796116504854,-0.10194174757281553,-0.6116504854368932,-0.30097087378640774,-0.8495145631067961,-0.5097087378640777,-1.0,-0.6359223300970874,-0.5,-0.5728155339805825,-0.529126213592233,-0.7621359223300971,-0.4368932038834951,-0.5242718446601942,-0.4320388349514563,-0.4368932038834951,-0.32038834951456313,-0.6262135922330098,-0.33495145631067963,-0.7621359223300971,-0.2669902912621359,-0.49029126213592233,-0.3106796116504854,-0.47572815533980584,-0.15048543689320387,-0.6553398058252428,-0.16019417475728157,-0.8009708737864077,-0.12135922330097088,-0.5679611650485437,-0.15048543689320387,-0.5194174757281553,0.009708737864077669,-0.6601941747572816,0.0048543689320388345,-0.8058252427184466,0.0048543689320388345,-0.6407766990291263,-0.014563106796116505,-0.5728155339805825
4,0.0,0.0,-0.32989690721649484,-0.10309278350515463,-0.6391752577319587,-0.30927835051546393,-0.865979381443299,-0.5360824742268041,-1.0,-0.6907216494845361,-0.5257731958762887,-0.5979381443298969,-0.5618556701030928,-0.7835051546391752,-0.4690721649484536,-0.5412371134020618,-0.4536082474226804,-0.4536082474226804,-0.3402061855670103,-0.6494845360824743,-0.36082474226804123,-0.7938144329896907,-0.28865979381443296,-0.5103092783505154,-0.32989690721649484,-0.4948453608247423,-0.15979381443298968,-0.6804123711340206,-0.17010309278350516,-0.8350515463917526,-0.13402061855670103,-0.5876288659793815,-0.15979381443298968,-0.5309278350515464,0.010309278350515464,-0.6907216494845361,0.0,-0.8402061855670103,-0.005154639175257732,-0.6649484536082474,-0.020618556701030927,-0.5927835051546392
4,0.0,0.0,-0.31100478468899523,-0.0861244019138756,-0.6076555023923444,-0.291866028708134,-0.8373205741626795,-0.4880382775119617,-1.0,-0.583732057416268,-0.5119617224880383,-0.5358851674641149,-0.5550239234449761,-0.6985645933014354,-0.44976076555023925,-0.4784688995215311,-0.430622009569378,-0.42105263157894735,-0.3349282296650718,-0.5933014354066986,-0.3684210526315789,-0.7177033492822966,-0.291866028708134,-0.4449760765550239,-0.32057416267942584,-0.4449760765550239,-0.1674641148325359,-0.6267942583732058,-0.19138755980861244,-0.7655502392344498,-0.14832535885167464,-0.5263157894736842,-0.16267942583732056,-0.4880382775119617,-0.009569377990430622,-0.6411483253588517,-0.028708133971291867,-0.7751196172248804,-0.028708133971291867,-0.6124401913875598,-0.03349282296650718,-0.5550239234449761
4,0.0,0.0,-0.2995391705069124,-0.07373271889400922,-0.5990783410138248,-0.25806451612903225,-0.8341013824884793,-0.42857142857142855,-1.0,-0.5023041474654378,-0.5023041474654378,-0.511520737327189,-0.543778801843318,-0.6728110599078341,-0.4423963133640553,-0.46543778801843316,-0.42857142857142855,-0.39631336405529954,-0.33640552995391704,-0.5668202764976958,-0.3640552995391705,-0.6866359447004609,-0.2857142857142857,-0.43317972350230416,-0.31797235023041476,-0.423963133640553,-0.17511520737327188,-0.5990783410138248,-0.1935483870967742,-0.7373271889400922,-0.14746543778801843,-0.511520737327189,-0.16589861751152074,-0.4700460829493088,-0.018433179723502304,-0.6129032258064516,-0.03686635944700461,-0.7465437788018433,-0.03225806451612903,-0.5944700460829493,-0.03686635944700461,-0.5345622119815668
4,0.0,0.0,-0.2850877192982456,-0.043859649122807015,-0.5789473684210527,-0.17543859649122806,-0.8245614035087719,-0.29385964912280704,-1.0,-0.32456140350877194,-0.49122807017543857,-0.47368421052631576,-0.5394736842105263,-0.631578947368421,-0.4342105263157895,-0.4298245614035088,-0.42543859649122806,-0.36403508771929827,-0.33771929824561403,-0.5350877192982456,-0.3815789473684211,-0.6491228070175439,-0.2894736842105263,-0.4166666666666667,-0.32456140350877194,-0.41228070175438597,-0.18421052631578946,-0.5745614035087719,-0.22807017543859648,-0.6973684210526315,-0.16666666666666666,-0.4956140350877193,-0.17982456140350878,-0.47368421052631576,-0.039473684210526314,-0.6008771929824561,-0.07894736842105263,-0.7192982456140351,-0.06140350877192982,-0.5745614035087719,-0.06140350877192982,-0.5263157894736842
4,0.0,0.0,-0.28054298642533937,-0.03619909502262444,-0.5701357466063348,-0.1583710407239819,-0.8235294117647058,-0.26244343891402716,-1.0,-0.27601809954751133,-0.497737556561086,-0.4796380090497738,-0.5610859728506787,-0.6425339366515838,-0.45248868778280543,-0.43891402714932126,-0.4343891402714932,-0.37104072398190047,-0.3438914027149321,-0.5429864253393665,-0.39819004524886875,-0.6606334841628959,-0.3031674208144796,-0.4253393665158371,-0.33031674208144796,-0.4253393665158371,-0.19004524886877827,-0.5882352941176471,-0.2398190045248869,-0.7104072398190046,-0.17647058823529413,-0.5113122171945701,-0.18552036199095023,-0.49321266968325794,-0.04524886877828054,-0.6153846153846154,-0.08597285067873303,-0.7330316742081447,-0.06787330316742081,-0.5882352941176471,-0.06334841628959276,-0.5475113122171946
4,0.0,0.0,-0.2767857142857143,-0.044642857142857144,-0.5669642857142857,-0.16517857142857142,-0.8214285714285714,-0.27232142857142855,-1.0,-0.29017857142857145,-0.49107142857142855,-0.48660714285714285,-0.5446428571428571,-0.6428571428571429,-0.4419642857142857,-0.4375,-0.4375,-0.375,-0.3392857142857143,-0.5446428571428571,-0.38392857142857145,-0.6607142857142857,-0.29464285714285715,-0.41964285714285715,-0.33035714285714285,-0.42857142857142855,-0.18303571428571427,-0.5848214285714286,-0.22767857142857142,-0.7098214285714286,-0.16964285714285715,-0.5044642857142857,-0.18303571428571427,-0.49107142857142855,-0.04017857142857143,-0.6116071428571429,-0.07589285714285714,-0.7276785714285714,-0.05803571428571429,-0.5803571428571429,-0.05803571428571429,-0.5401785714285714
4,0.0,0.0,-0.2882882882882883,-0.04954954954954955,-0.581081081081081,-0.1891891891891892,-0.8288288288288288,-0.3333333333333333,-1.0,-0.38738738738738737,-0.49099099099099097,-0.509009009009009,-0.536036036036036,-0.6531531531531531,-0.43243243243243246,-0.44594594594594594,-0.42792792792792794,-0.38288288288288286,-0.3333333333333333,-0.5675675675675675,-0.3783783783783784,-0.6756756756756757,-0.28378378378378377,-0.43243243243243246,-0.31981981981981983,-0.4369369369369369,-0.17567567567567569,-0.6036036036036037,-0.21621621621621623,-0.7207207207207207,-0.15765765765765766,-0.5135135135135135,-0.17117117117117117,-0.5,-0.02702702702702703,-0.6261261261261262,-0.06306306306306306,-0.7387387387387387,-0.04504504504504504,-0.5900900900900901,-0.04954954954954955,-0.5540540540540541
4,0.0,0.0,-0.2914798206278027,-0.053811659192825115,-0.5874439461883408,-0.20179372197309417,-0.8295964125560538,-0.35874439461883406,-1.0,-0.4260089686098655,-0.5022421524663677,-0.4977578475336323,-0.5426008968609866,-0.6502242152466368,-0.43946188340807174,-0.4439461883408072,-0.4439461883408072,-0.3811659192825112,-0.3452914798206278,-0.5560538116591929,-0.37668161434977576,-0.672645739910314,-0.2914798206278027,-0.42152466367713004,-0.336322869955157,-0.4304932735426009,-0.18834080717488788,-0.5964125560538116,-0.21973094170403587,-0.7174887892376681,-0.16591928251121077,-0.5112107623318386,-0.18385650224215247,-0.49327354260089684,-0.04035874439461883,-0.6143497757847534,-0.06726457399103139,-0.7354260089686099,-0.04932735426008968,-0.5874439461883408,-0.053811659192825115,-0.5515695067264574
4,0.0,0.0,-0.2995391705069124,-0.06451612903225806,-0.5944700460829493,-0.23963133640552994,-0.8341013824884793,-0.4147465437788018,-1.0,-0.4976958525345622,-0.5023041474654378,-0.5161290322580645,-0.5345622119815668,-0.6774193548387096,-0.4423963133640553,-0.46543778801843316,-0.4423963133640553,-0.39631336405529954,-0.33640552995391704,-0.5714285714285714,-0.35944700460829493,-0.6912442396313364,-0.2857142857142857,-0.43317972350230416,-0.3317972350230415,-0.4377880184331797,-0.17511520737327188,-0.6082949308755761,-0.19815668202764977,-0.7373271889400922,-0.15207373271889402,-0.5161290322580645,-0.17511520737327188,-0.4930875576036866,-0.018433179723502304,-0.6267281105990783,-0.03686635944700461,-0.7511520737327189,-0.027649769585253458,-0.5990783410138248,-0.041474654377880185,-0.5529953917050692
4,0.0,0.0,-0.28125,-0.05803571428571429,-0.5714285714285714,-0.19642857142857142,-0.8258928571428571,-0.32589285714285715,-1.0,-0.35267857142857145,-0.48660714285714285,-0.5089285714285714,-0.5357142857142857,-0.6741071428571429,-0.4419642857142857,-0.45982142857142855,-0.4330357142857143,-0.39285714285714285,-0.33035714285714285,-0.5669642857142857,-0.375,-0.6830357142857143,-0.29464285714285715,-0.4330357142857143,-0.33035714285714285,-0.4419642857142857,-0.17857142857142858,-0.5982142857142857,-0.21428571428571427,-0.7276785714285714,-0.16517857142857142,-0.5089285714285714,-0.17857142857142858,-0.49107142857142855,-0.03125,-0.6205357142857143,-0.0625,-0.7410714285714286,-0.05357142857142857,-0.5892857142857143,-0.05357142857142857,-0.5446428571428571
4,0.0,0.0,-0.2824074074074074,-0.06018518518518518,-0.5694444444444444,-0.19444444444444445,-0.8287037037037037,-0.2777777777777778,-1.0,-0.2361111111111111,-0.5138888888888888,-0.5092592592592593,-0.5879629629629629,-0.7175925925925926,-0.4861111111111111,-0.5092592592592593,-0.4537037037037037,-0.4074074074074074,-0.3611111111111111,-0.5694444444444444,-0.41203703703703703,-0.7129629629629629,-0.3194444444444444,-0.4675925925925926,-0.3425925925925926,-0.44907407407407407,-0.2037037037037037,-0.6064814814814815,-0.25462962962962965,-0.7638888888888888,-0.19444444444444445,-0.5509259259259259,-0.19907407407407407,-0.5,-0.05555555555555555,-0.625,-0.09259259259259259,-0.7685185185185185,-0.08796296296296297,-0.6203703703703703,-0.08796296296296297,-0.5509259259259259
4,0.0,0.0,-0.28110599078341014,-0.04608294930875576,-0.576036866359447,-0.17050691244239632,-0.8248847926267281,-0.2626728110599078,-1.0,-0.24423963133640553,-0.4930875576036866,-0.4838709677419355,-0.5714285714285714,-0.6866359447004609,-0.4700460829493088,-0.4838709677419355,-0.4470046082949309,-0.39631336405529954,-0.34101382488479265,-0.5391705069124424,-0.391705069124424,-0.6820276497695853,-0.30414746543778803,-0.4377880184331797,-0.3271889400921659,-0.43317972350230416,-0.18433179723502305,-0.5806451612903226,-0.2350230414746544,-0.7327188940092166,-0.17972350230414746,-0.5207373271889401,-0.17972350230414746,-0.4792626728110599,-0.03686635944700461,-0.5990783410138248,-0.08294930875576037,-0.7373271889400922,-0.07373271889400922,-0.5852534562211982,-0.06912442396313365,-0.5253456221198156
4,0.0,0.0,-0.2764976958525346,-0.055299539170506916,-0.5714285714285714,-0.17972350230414746,-0.8248847926267281,-0.28110599078341014,-1.0,-0.2857142857142857,-0.4930875576036866,-0.4930875576036866,-0.5576036866359447,-0.6912442396313364,-0.46543778801843316,-0.4792626728110599,-0.4423963133640553,-0.391705069124424,-0.33640552995391704,-0.5483870967741935,-0.3870967741935484,-0.6820276497695853,-0.2995391705069124,-0.43317972350230416,-0.3271889400921659,-0.423963133640553,-0.17972350230414746,-0.5852534562211982,-0.22580645161290322,-0.728110599078341,-0.17511520737327188,-0.511520737327189,-0.17972350230414746,-0.46543778801843316,-0.03225806451612903,-0.6036866359447005,-0.07373271889400922,-0.7373271889400922,-0.06912442396313365,-0.5806451612903226,-0.06912442396313365,-0.5207373271889401
4,0.0,0.0,-0.2922374429223744,-0.0639269406392694,-0.5799086757990868,-0.2054794520547945,-0.8310502283105022,-0.3515981735159817,-1.0,-0.4063926940639269,-0.4885844748858447,-0.5114155251141552,-0.547945205479452,-0.6986301369863014,-0.45662100456621,-0.4840182648401826,-0.4429223744292237,-0.3972602739726027,-0.3287671232876712,-0.5662100456621004,-0.3744292237442922,-0.6940639269406392,-0.2968036529680365,-0.4429223744292237,-0.3287671232876712,-0.4383561643835616,-0.1735159817351598,-0.5981735159817352,-0.2100456621004566,-0.7351598173515982,-0.1689497716894977,-0.5205479452054794,-0.1780821917808219,-0.4794520547945205,-0.0273972602739726,-0.6073059360730594,-0.0593607305936073,-0.7442922374429224,-0.0593607305936073,-0.589041095890411,-0.0639269406392694,-0.5251141552511416
4,0.0,0.0,-0.3140096618357488,-0.0821256038647343,-0.6135265700483091,-0.24154589371980675,-0.8502415458937198,-0.42995169082125606,-1.0,-0.5555555555555556,-0.5024154589371981,-0.5555555555555556,-0.5652173913043478,-0.748792270531401,-0.47342995169082125,-0.5265700483091788,-0.45410628019323673,-0.43478260869565216,-0.3333333333333333,-0.6135265700483091,-0.3719806763285024,-0.7439613526570048,-0.2995169082125604,-0.4782608695652174,-0.3333333333333333,-0.47342995169082125,-0.16908212560386474,-0.6473429951690821,-0.19806763285024154,-0.782608695652174,-0.15942028985507245,-0.5555555555555556,-0.17391304347826086,-0.5169082125603864,-0.00966183574879227,-0.6570048309178744,-0.043478260869565216,-0.8019323671497585,-0.043478260869565216,-0.642512077294686,-0.04830917874396135,-0.5748792270531401
4,0.0,0.0,-0.3080568720379147,-0.08056872037914692,-0.6113744075829384,-0.23696682464454977,-0.8530805687203792,-0.41706161137440756,-1.0,-0.5450236966824644,-0.5071090047393365,-0.5592417061611374,-0.5592417061611374,-0.7393364928909952,-0.46919431279620855,-0.5213270142180095,-0.4597156398104265,-0.44549763033175355,-0.33649289099526064,-0.6113744075829384,-0.3744075829383886,-0.7393364928909952,-0.2985781990521327,-0.47393364928909953,-0.3412322274881517,-0.4834123222748815,-0.17535545023696683,-0.6445497630331753,-0.1990521327014218,-0.7725118483412322,-0.16113744075829384,-0.5497630331753555,-0.17535545023696683,-0.5260663507109005,-0.014218009478672985,-0.6540284360189573,-0.04265402843601896,-0.7914691943127962,-0.04265402843601896,-0.6350710900473934,-0.04739336492890995,-0.5781990521327014
4,0.0,0.0,-0.3062200956937799,-0.07655502392344497,-0.6124401913875598,-0.23444976076555024,-0.8564593301435407,-0.41626794258373206,-1.0,-0.5454545454545454,-0.5167464114832536,-0.5550239234449761,-0.5598086124401914,-0.7368421052631579,-0.47368421052631576,-0.5167464114832536,-0.4688995215311005,-0.44019138755980863,-0.3444976076555024,-0.6124401913875598,-0.37799043062200954,-0.7416267942583732,-0.3014354066985646,-0.47368421052631576,-0.3444976076555024,-0.48325358851674644,-0.17703349282296652,-0.645933014354067,-0.20574162679425836,-0.7751196172248804,-0.15789473684210525,-0.5454545454545454,-0.18181818181818182,-0.5263157894736842,-0.014354066985645933,-0.6602870813397129,-0.0430622009569378,-0.7894736842105263,-0.03827751196172249,-0.6267942583732058,-0.0430622009569378,-0.583732057416268
4,0.0,0.0,-0.3076923076923077,-0.07692307692307693,-0.6105769230769231,-0.23076923076923078,-0.8557692307692307,-0.41346153846153844,-1.0,-0.5432692307692307,-0.5240384615384616,-0.5528846153846154,-0.5576923076923077,-0.7355769230769231,-0.47115384615384615,-0.5144230769230769,-0.47115384615384615,-0.4375,-0.34615384615384615,-0.6105769230769231,-0.375,-0.7403846153846154,-0.2980769230769231,-0.47115384615384615,-0.34615384615384615,-0.4807692307692308,-0.1778846153846154,-0.6442307692307693,-0.20192307692307693,-0.7740384615384616,-0.15384615384615385,-0.5480769230769231,-0.1778846153846154,-0.5192307692307693,-0.019230769230769232,-0.6586538461538461,-0.04326923076923077,-0.7932692307692307,-0.03365384615384615,-0.6346153846153846,-0.04326923076923077,-0.5817307692307693
4,0.0,0.0,-0.30434782608695654,-0.0821256038647343,-0.6086956521739131,-0.2318840579710145,-0.855072463768116,-0.41545893719806765,-1.0,-0.5507246376811594,-0.5217391304347826,-0.5603864734299517,-0.5555555555555556,-0.7439613526570048,-0.46859903381642515,-0.5217391304347826,-0.463768115942029,-0.4444444444444444,-0.34782608695652173,-0.6135265700483091,-0.3671497584541063,-0.7439613526570048,-0.2898550724637681,-0.47342995169082125,-0.34299516908212563,-0.4830917874396135,-0.178743961352657,-0.6473429951690821,-0.19806763285024154,-0.7777777777777778,-0.1497584541062802,-0.5458937198067633,-0.178743961352657,-0.5217391304347826,-0.014492753623188406,-0.6570048309178744,-0.03864734299516908,-0.7971014492753623,-0.033816425120772944,-0.6376811594202898,-0.043478260869565216,-0.5797101449275363
